Areaname,STCOU,Median Rent,Owner Occupied Housing Units,Percent under 5 years old,Percent over 65 years old,Average People Per Household,Emergency Services Personnel,Rural Farm Population,Female Workforce Percentage,Percent below Poverty,Percent of Renter Occupied Housing,Percent Mobile Homes,Housing Units per sq mile,Percent population with no High School Diploma,PercentEmployedLaborForce,Living Alone,Household with no fuel,Households with atleast 1 vehicle,Household with no plumbing,Median Household Income,General Medical And Surgical Hospitals,Geographical Mobility Same House 1 Year Ago
"Knox, MO",29103,344,1325,6.073181305081251,20.06248071229084,2.265939021902914,47,171,49.42005229066699,20.05777154897794,25.76624071444238,9.892300347804724,4.53280780361218,14.7905907986055,73.14033554585538,576,2,1666,39,30344,0,3364
"Laclede, MO",29105,502,10368,7.078836141362873,14.17378368473915,2.382149409883102,290,272,50.65991531262152,14.31585552800844,27.57380736275645,23.53259841798151,19.99812329586424,20.93266108124763,70.97387911489764,3431,11,12798,170,38268,1,25302
"Lafayette, MO",29107,513,9944,6.431118147712261,14.65856647521604,2.433776475962119,533,174,50.09623770483479,9.195154587926627,26.44988295698271,10.17150439225087,22.55952599701643,17.68540305635332,73.17321140648878,3090,3,12364,153,51786,1,26448
"Lawrence, MO",29109,526,10969,7.262930143479364,15.02917315088825,2.475130585951036,234,250,50.65380368578424,16.08160428802409,26.08830898069696,11.20890082058602,26.19020623911281,21.42425542324825,71.60809362944102,3618,10,13780,123,41960,0,29732
"Lewis, MO",29111,407,2915,6.824851827497988,14.99651505107486,2.507714946263564,89,106,49.95271040938486,18.6459901893325,21.68457201538106,17.65316905388399,8.999321871830817,18.19520158604169,69.3170339487958,840,17,3277,111,39891,0,8375
"Lincoln, MO",29113,567,14510,8.018552139616663,9.696585508353202,2.7417211329871,488,245,49.13132926942978,8.409336116392243,15.59427631829323,19.86900374047319,29.79849737307207,20.03797216934681,77.66617811035289,3460,58,16105,69,55665,1,37885
"Linn, MO",29115,454,3942,6.665906525406313,18.81847763775781,2.507701810205832,91,139,51.07211997953747,12.23321132738033,23.74736895953221,8.365456524182562,10.47800999871793,13.65553202848011,67.13326732597311,1580,1,4611,13,44041,1,11231
"Livingston, MO",29117,485,3775,6.572553137315054,17.93533371166759,2.469201468843687,239,174,55.00014000645735,20.47931402755874,33.14383114517324,12.46023846144433,12.30077473119123,16.3243301793083,68.34880068443945,1724,12,4874,-18,46565,1,11993
"McDonald, MO",29119,467,5562,8.448363900295929,10.91597509744607,2.842943146898486,113,132,48.77873014126699,14.1437827654232,30.26259990328557,20.15573601501337,18.12813436339319,25.7789748831764,71.11406152396964,2029,13,7165,153,41118,0,16845
"Macon, MO",29121,486,5056,7.012897303335079,18.60520912703729,2.283478732264861,141,199,51.94040450684373,11.09152698828573,21.86585436381456,13.37525456277395,9.41495656207763,21.48971234778924,69.09025752615936,1653,23,5840,96,43029,1,13176
"Madison, MO",29123,463,3713,6.849636919661875,17.52002460400855,2.473229211912262,70,1,50.36941221789286,19.38679128172611,21.3332309494526,20.67938644392532,11.87966750473865,26.90764653503853,65.53919938047527,1183,1,4169,37,33277,1,9502
"Maries, MO",29125,381,3072,7.316204980501465,15.71723828012784,2.538144891542903,117,127,49.39538037463582,11.21914095204462,13.21241163341179,13.62815325176166,8.409000670213782,23.25918803222293,74.87545134066248,784,4,3417,87,43871,0,7685
"Marion, MO",29127,441,7902,7.085417072983057,15.50192902543429,2.393442476983326,350,121,52.50037504139842,13.52647964451906,30.18275108227999,6.819243983697226,28.59830360177676,18.27715312805665,71.06932556323224,2884,11,9887,68,46573,1,20762
"Mercer, MO",29129,397,1244,6.900678219266837,20.6286513478975,2.30040817792522,13,124,47.66141866167819,15.39556327882154,22.78058822903905,13.64402060320911,4.686440285972962,14.29565042897944,67.40315735483813,407,1,1440,16,37795,0,2704
"Miller, MO",29131,450,7968,6.686789140304649,14.88382808449543,2.217812349938352,219,142,49.2699163422423,14.6303858836607,25.50350471803209,20.04970402298288,20.52849944200705,20.54288119700569,72.84019259520464,2929,16,9304,107,40110,0,18840
"Mississippi, MO",29133,390,3495,6.658251454036927,14.76507023807846,2.681056682805333,111,102,49.82451240451513,23.95768449500296,34.96099136849808,11.61716197444211,13.46961429712495,38.81271038862914,68.95155486640172,1527,2,4152,36,37190,0,10790
"Moniteau, MO",29135,528,4321,6.910284529268989,12.92249778130193,2.54000156287882,238,187,46.71735821794542,10.13262591426052,20.03191077238278,10.4571945961118,14.50980394755425,21.46831621205939,69.21363725702538,1289,21,5043,66,52881,0,11828
"Monroe, MO",29137,437,2998,6.46193836785223,16.55197213200177,2.330826761034782,71,103,49.60788026018761,11.53389060169268,21.76815252647496,19.31450610871701,7.054254655969856,19.96577888675472,72.02058639729445,957,11,3517,68,42833,0,7343
"Montgomery, MO",29139,443,3874,6.514897538422887,16.81976703828689,2.469699130545157,256,163,50.19665994599188,12.81385124834009,20.86727437254577,17.9124711362308,11.01246680366697,25.85793698809616,70.91928082539776,1103,16,4525,73,39819,0,9367
"Morgan, MO",29141,469,7268,6.063921919106482,19.95389508262779,2.349538593580048,266,217,51.43064504353941,13.77909871824568,13.91304085622367,19.28675117271555,24.53946611088429,22.02349976530466,62.65577129493088,1668,40,7696,420,40151,0,17188
"New Madrid, MO",29143,359,5163,6.740079606114719,14.91013599522178,2.414034416602023,141,295,52.00226469971442,19.63163487104304,33.5229649427682,11.79383518501895,12.33422275646504,29.80981286522319,67.95333556934736,2358,13,6651,11,40561,0,14261
"Newton, MO",29145,494,16331,7.005307912254182,13.46845908865136,2.631388907896237,499,149,50.09409646522113,16.23721020566851,23.22550914274917,18.44035262694022,37.48359574874711,16.93810460641178,72.2743139364654,4374,25,19456,37,43184,2,43523
"Nodaway, MO",29147,413,5212,5.157936842631004,13.01757851264176,2.463973268208755,353,195,49.17530253254299,19.88461854326814,35.96921076609598,10.27290905424483,10.58110247137071,13.8822939971896,73.68537333254156,2474,22,7242,50,50264,0,15473
"Oregon, MO",29149,465,3372,5.982142763483705,17.30654797372637,2.351094500965677,117,48,48.60004501690408,22.9189905434055,25.25734098748617,18.15128388187588,6.674290450785652,27.41942874210007,57.70873025731633,1245,107,4010,104,27479,0,8336
"Osage, MO",29151,454,4508,7.228836668885658,14.1350637893975,2.550626632021459,197,140,47.62936528494611,12.02624761276855,14.49262511732396,9.502954948865092,10.36601891311002,18.45572416508514,72.49191794491313,1186,40,5026,51,46783,0,11771
"Ozark, MO",29153,403,3261,5.370536218393729,20.22450546027837,2.569874471951319,166,254,49.85259728042662,13.39633828482739,15.08536385634581,18.0047142038244,7.233396042152126,25.56163589334473,56.60111665739873,635,2,3610,68,36691,0,9086
"Pemiscot, MO",29155,408,4168,8.174504375947805,13.93989979452573,2.629100622897622,480,40,52.42597723038615,32.7769394485162,42.12281505960664,9.1977593498336,16.47968105938773,34.99968061929891,62.29147108520304,1992,5,5705,67,32839,1,14934
"Perry, MO",29157,532,5998,7.168882907333296,15.3850951447573,2.434437800386276,129,78,48.60645477216444,11.20636275256737,21.10960525495667,11.13483479627041,17.10799851590914,25.39346289825598,74.01250898652339,2054,7,7057,71,46022,1,15118
"Pettis, MO",29159,519,11978,7.746015686135194,14.72505052014854,2.484204647353565,409,318,50.23012856123392,14.38721712203443,26.02340985970563,8.526693039663062,26.05131113464639,20.20862940582984,72.91610646020462,4720,2,14799,115,45164,1,31501
"Phelps, MO",29161,503,11027,6.273826156681038,13.21653266089936,2.408632648448803,97,151,47.61006900328676,15.8817567867883,32.1111907756375,13.95036192867484,27.76694778824416,16.28157457750525,68.76892330515436,4186,6,14415,159,45583,1,31988
"Pike, MO",29163,442,4824,6.263558311245568,14.04939498272838,2.432518206769175,390,153,44.3418920369175,12.0869680438826,27.83508525022086,12.26788374257616,11.35325653093312,21.98514568575089,67.31198007128805,1463,26,5923,138,45888,1,14418
"Platte, MO",29165,724,22491,6.702331530327224,9.269094103566898,2.443280377139417,1397,74,50.39207326498241,6.250209223857948,31.06577305473819,1.181714600696911,84.81369397761632,7.07034808366973,78.66171194075017,7626,20,30379,129,70741,1,59139
"Polk, MO",29167,493,8473,6.52749691418557,15.34621661594544,2.482718230277991,287,199,49.98870717170435,22.89277743321306,24.96271219859817,18.92162723459166,19.57067526561359,24.42604158976912,64.96412404268958,2816,24,10326,50,39555,1,21545
"Pulaski, MO",29169,697,9194,7.120833618443247,7.769689361972296,2.450659550536256,582,70,43.13218414748793,13.6582874886028,39.77644928430748,16.94111102969377,30.16630085660374,12.95290534787693,80.2801141874396,4046,14,13261,16,47502,1,24778
"Putnam, MO",29171,490,1759,5.28617660132637,15.79397794101604,2.253862228087429,128,103,51.00240216211016,17.33202294922789,23.51226780918361,16.14935705614886,5.360929228490356,17.24469634494104,72.24556915203542,568,3,2143,34,38404,1,4232
"Ralls, MO",29173,464,3379,5.972851064887449,14.05683002769252,2.39132598561506,170,68,49.14677409596231,7.820403820691491,17.921759713782,17.40703772417162,10.3246809116263,18.08185687467781,71.987820737363,914,7,3783,21,49300,0,8561
"Randolph, MO",29175,504,6835,6.624173608231227,13.27997686081041,2.365555420575758,542,91,47.36985762788725,16.86728667328763,27.52549773414329,16.21156247418732,22.13077656757137,20.95100670468826,64.49794645481784,2400,25,8395,135,35375,1,19497
"Ray, MO",29177,590,7375,6.851670522416758,12.41250431249018,2.532051900703746,317,85,48.76284627679386,4.260989759407924,19.80646414478565,7.894598906976791,17.21499060287252,16.47605026126121,73.60289807188212,2157,42,8625,49,56374,1,19375
"Reynolds, MO",29179,285,2112,5.971495681399281,16.87728813143109,2.250924270214132,17,85,47.95043634676245,22.32096565562316,28.33976815984557,22.50306560195705,4.834763121958695,30.1462377043105,60.60719356353011,736,4,2566,108,31203,1,5465
"Ripley, MO",29181,454,4014,5.826157159485525,17.81242358878836,2.439900716932754,198,94,50.76377049889263,23.99526574965775,27.24279432193284,18.56114353841329,10.26045724020948,34.52397364838797,62.45606204492837,1252,6,5109,59,26282,1,10320
"St. Charles, MO",29183,713,100606,7.284788905216865,8.840792502231475,2.660333998978807,3487,90,50.39800219527274,4.086182277725988,16.7390033562746,3.846675124929113,215.9047659220163,9.571495508090177,79.10994085260596,24435,70,114293,560,73630,4,262021
"St. Clair, MO",29185,375,3595,4.949685916116915,20.73134348794928,2.216917977986006,179,153,49.34255714830729,14.54454469792677,17.32311298717912,22.25760429206435,7.90859100147841,18.52001822500434,70.60360051852696,1222,28,4004,13,37981,2,8227
"Ste. Genevieve, MO",29186,530,6254,5.705307912254231,14.7865552526005,2.456661705729474,210,85,48.48391671404074,7.022291177855172,14.42254944465562,16.94065017051508,16.60473872078605,23.700736148971,75.00918548098677,1624,60,6814,113,47473,1,16051
"St. Francois, MO",29187,463,17600,6.468221371900028,14.07847430099103,2.414079013800291,1590,42,46.96855925700073,14.2544497078423,23.20074151812438,15.97812536815181,58.1333370830595,24.03463529839336,65.06365224463006,5708,5,21067,117,44047,5,45869
"St. Louis, MO",29189,702,300980,6.037103224187704,13.70374692906885,2.404966923228351,11179,191,52.61508240553158,8.560464410074648,25.88971336064007,0.4383322120646788,834.1163612130014,10.98242223308783,73.72078911521216,111202,116,365665,1575,65879,5,803197
"Saline, MO",29195,437,6341,6.303323305954377,15.38657953595851,2.388348146313831,275,272,50.4869961621212,18.27059435045408,29.12804166278429,6.024897694893186,13.23649566234767,24.30171858223502,69.10607259335197,2319,1,8129,61,40980,2,17499
"Schuyler, MO",29197,365,1567,4.898725925588527,24.03923024979488,1.947365747959469,39,97,51.23010772180892,20.59187890483636,29.10236489799443,15.60940160821863,7.832614336778892,14.12869790272297,66.60305988391178,771,42,1931,18,36933,0,3439
"Scotland, MO",29199,342,1658,9.789038306509743,18.30738262923524,2.294609594016634,31,98,47.05626870384006,21.41225634928139,17.2906206620539,10.66279381640155,5.263215697887458,18.7384292342336,73.1745827142023,555,13,1808,26,43032,1,4124
"Scott, MO",29201,467,10920,7.193370071924794,13.37149609117255,2.499437853138589,660,137,52.48268417001121,16.28184870489025,29.91722801370462,13.06810379902015,40.04611633891474,28.05578092251896,72.4111826181489,3702,7,13151,108,43365,1,31153
"Shannon, MO",29203,316,2776,6.372851064887395,14.43499957392765,2.457719845909049,61,108,48.6564079806048,22.45745161964948,19.64875560059619,13.70999226538019,4.016784195160671,28.74729382238993,64.29202550720986,673,12,3129,46,28250,0,7326
"Shelby, MO",29205,331,1959,6.508250926514195,19.29479739747601,2.273908677544206,136,168,49.86648532423012,11.80639636300718,30.69295852265456,8.655316920531938,6.439395061775851,14.00934962039789,68.81197665608686,924,10,2535,31,34108,0,5607
"Stoddard, MO",29207,455,8789,6.114252686823122,16.6076173764174,2.402187439052563,478,381,50.95494583828486,18.66675900693108,29.00571946152473,11.39507144503764,16.30942592477709,29.57134655045698,67.0891499335212,2941,17,11030,62,38943,2,23097
"Stone, MO",29209,602,10216,5.025860286958677,19.54313503139144,2.337286669367545,139,56,50.12695617794454,16.79600225662086,24.48829546199999,19.17920036793668,36.55064555458981,18.79082103365655,67.21147785025143,2787,17,12745,50,41464,0,24219
"Sullivan, MO",29211,431,1960,6.786805824138126,16.02706132433005,2.449910516223737,26,112,48.8012053888346,22.10459365842161,30.31961354437468,23.28206440195712,5.18020087874925,22.48778713481973,67.64123831465001,750,4,2492,57,31541,1,5211
"Taney, MO",29213,584,13489,6.091038541597556,15.9199722953822,2.310887909428049,257,58,51.01728295870502,11.81385692473981,27.32165433555291,18.09874629678925,37.90990325516912,15.40254457069882,72.89287130710356,4725,35,17357,25,44852,1,32707
"Texas, MO",29215,406,7171,6.40891246194743,16.98696936166672,2.411545897085511,598,314,48.11356376525318,20.03127286367059,25.26625239438827,17.95940735924192,9.673410065922985,23.48580868765351,57.03613573921022,2262,35,8700,214,30959,1,20647
"Vernon, MO",29217,442,5930,7.487765287143793,15.376502803615,2.440758939108092,284,157,50.85596449522657,22.15872253301528,27.4621007146655,11.01492579856618,11.09478205635392,19.61798575015379,70.27655052570952,2481,30,7291,31,36107,1,15451
"Warren, MO",29219,609,9300,7.26192168401866,13.04494880330845,2.462982633442174,141,95,49.99537007254862,10.87796637066378,20.69262511732388,15.64878145770077,30.60868764637222,19.1620492057108,75.17867453832412,2506,9,10943,46,59433,0,23593
"Washington, MO",29221,464,7113,6.805969447687521,11.48028178256661,2.608176247178946,203,9,47.76888819460548,20.55342293272903,20.51213883003744,35.15923005097654,14.04006216051343,34.57561879521199,61.19582039929228,2091,33,8173,180,39999,1,20049
"Wayne, MO",29223,353,4246,5.22349538896438,20.23027501323509,2.251688108967733,214,46,49.70646975417029,19.02177084828455,27.84472703798135,29.99423714185071,10.11824831541982,31.20130973463473,63.89079974762976,1721,9,5264,120,36306,0,10776
"Webster, MO",29225,556,9728,7.776521294869205,11.4648941683997,2.685095893548294,331,154,48.54525067250984,15.87598919688812,20.80583386692815,15.93121329182184,22.99327752776683,21.97639808735931,69.83712612873306,2519,56,11145,423,39615,0,26664
"Worth, MO",29227,181,790,3.424519477213041,21.53224114824663,2.140067716422122,19,59,52.88980534061575,16.50469687802649,21.79326996892377,5.779711965971448,4.411770333203984,16.22178285529223,74.66587292223265,177,4,944,11,34433,0,1754
"Wright, MO",29229,383,5477,7.589120670631908,15.78765711494757,2.495663045559817,91,110,50.61664074099133,25.0516447542743,27.75672739346247,17.49232721108061,12.36812877427136,26.31303084354239,63.19268778205397,1752,22,6787,116,33370,0,14200
"St. Louis city, MO",29510,573,68769,6.732109923339439,11.65398087462507,2.212648845472511,4909,56,52.26093174167946,24.93176660555225,51.01385360120416,0.1112900047773329,2693.523004593045,23.46643213988057,71.80910270886736,52567,472,101172,1187,35571,0,227436
"Beaverhead, MT",30001,459,2470,5.430836903973455,13.37511015491388,2.296168943673509,36,165,50.03265703261936,14.3329090611584,35.96979337388428,19.61019746552386,0.8926940380181071,9.798268010421932,71.32314813065453,876,3,3566,9,44803,0,7004
"Big Horn, MT",30003,435,2485,10.32309946848203,9.407225763254175,3.404952013282732,243,62,50.51597783700267,22.18638247512687,30.34270378878675,17.14443963384474,0.9329402624928429,19.4063896552755,72.74292264847894,888,17,3193,13,34456,2,8918
"Blaine, MT",30005,247,1546,8.467543152633233,12.76875508173437,2.645988702621841,55,76,48.72543966273655,28.47684243078833,35.71350483842567,12.72547222930137,0.685413312603459,17.77287185904769,58.25458933367648,591,0,2019,81,36410,1,5636
"Broadwater, MT",30007,493,1331,4.687070384043462,14.58381792517498,2.909514016981992,78,75,50.03940355853467,10.99520900664379,22.04558745303118,30.14755065828385,1.617143446756656,13.56844226562603,69.99328070181164,404,6,1570,2,38497,1,3815
